TOR201406270,CHA,8,0,1,2,2,S*BBSS,5,2,ramia003,R,ramia003,R,sants001,R,sants001,R,tholj001,encae001,kawam001,franj005,reyej001,cabrm002,gosea001,glenb001,dunna001,abrej003,beckg001,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,sants001,sants001,sants001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
TOR201406270,CHA,8,0,2,1,2,S*BFT,5,2,vicid001,R,vicid001,R,sants001,R,sants001,R,tholj001,encae001,kawam001,franj005,reyej001,cabrm002,gosea001,glenb001,dunna001,abrej003,beckg001,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,sants001,sants001,sants001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
TOR201406270,CHA,8,1,0,0,2,..CSFS,5,2,reyej001,L,reyej001,L,putnz001,R,putnz001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
TOR201406270,CHA,8,1,1,2,2,CFBFBX,5,2,cabrm002,L,cabrm002,L,putnz001,R,putnz001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,,,,S7/G,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
TOR201406270,CHA,8,1,1,0,0,X,5,2,encae001,R,encae001,R,putnz001,R,putnz001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,cabrm002,,,9/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,putnz001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,65
TOR201406270,CHA,8,1,2,1,2,CTBS,5,2,navad001,L,navad001,L,putnz001,R,putnz001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,cabrm002,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,putnz001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
TOR201406270,CHA,9,0,0,1,0,.BX,5,2,deaza001,L,deaza001,L,rasmr001,L,rasmr001,L,tholj001,encae001,kawam001,franj005,reyej001,cabrm002,gosea001,glenb001,,,,8/L,T,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,67
TOR201406270,CHA,9,0,1,0,2,SST,5,2,flowt001,R,flowt001,R,rasmr001,L,rasmr001,L,tholj001,encae001,kawam001,franj005,reyej001,cabrm002,gosea001,glenb001,,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
TOR201406270,CHA,9,0,2,1,1,FBX,5,2,garcl004,R,garcl004,R,rasmr001,L,rasmr001,L,tholj001,encae001,kawam001,franj005,reyej001,cabrm002,gosea001,glenb001,,,,9/F9LF,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,T,9LF,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,69
TOR201406270,CHA,9,1,0,2,1,..BBFX,5,2,rasmc001,L,rasmc001,L,belir001,R,belir001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,,,,HR/78/F,T,T,11,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,glenb001,9,0,0,0,0,0,0,0,0,70
TOR201406270,CHA,9,1,0,2,0,BBX,5,3,franj005,L,franj005,L,belir001,R,belir001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,,,,31/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,71
TOR201406270,CHA,9,1,1,0,1,CX,5,3,kawam001,L,kawam001,L,belir001,R,belir001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,,,,S8/G,F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
TOR201406270,CHA,9,1,1,1,2,TFBFX,5,3,gosea001,L,gosea001,L,belir001,R,belir001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,kawam001,,,S7/G+.1-2,F,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,belir001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
TOR201406270,CHA,9,1,1,3,2,..CBBBFX,5,3,linda001,L,linda001,L,surke001,L,surke001,L,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,gosea001,kawam001,,E5/FO/G.2-3;1-2,F,T,11,9,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,belir001,belir001,,F,F,F,F,F,,,,tholj001,2,0,0,0,0,0,0,0,0,74
TOR201406270,CHA,9,1,1,1,2,..S*BFX,5,3,reyej001,L,reyej001,L,petrj001,R,petrj001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,hutcd001,gosea001,kawam001,64(1)/FO/G.3-H(UR);2-3,F,F,6,1,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,5,,64,,,F,F,F,F,F,F,F,F,F,surke001,belir001,belir001,F,F,T,F,F,linda001,,,,0,4,0,0,6,0,0,0,0,75
TOR201406270,CHA,9,1,2,1,1,*BCX,5,4,cabrm002,L,cabrm002,L,petrj001,R,petrj001,R,flowt001,abrej003,beckg001,gillc001,ramia003,deaza001,garcl004,sierm001,reyej001,,gosea001,43/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,43,,,,F,F,F,F,F,F,F,F,F,surke001,,belir001,F,T,F,F,F,,,,,0,3,0,0,4,0,0,0,0,76
TOR201406280,CHA,1,0,0,3,2,BCFBBX,0,0,eatoa002,L,eatoa002,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,63/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,1
TOR201406280,CHA,1,0,1,3,2,BFBFFFBC,0,0,beckg001,R,beckg001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
TOR201406280,CHA,1,0,2,2,0,BBX,0,0,gillc001,L,gillc001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,8/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
TOR201406280,CHA,1,1,0,1,1,CBX,0,0,reyej001,R,reyej001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,8/F,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
TOR201406280,CHA,1,1,1,1,2,CFBFS,0,0,cabrm002,R,cabrm002,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,K23,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,5
TOR201406280,CHA,1,1,2,0,0,X,0,0,encae001,R,encae001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,S9/G,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
TOR201406280,CHA,1,1,2,3,1,BBBFB,0,0,navad001,R,navad001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,encae001,,,W.1-2,F,F,2,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
TOR201406280,CHA,1,1,2,1,1,BSX,0,0,glenb001,R,glenb001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,navad001,encae001,,3/P3F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,2,0,3,,,,F,F,F,F,F,F,F,F,F,salec001,salec001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,8
TOR201406280,CHA,2,0,0,3,1,BFBBX,0,0,abrej003,R,abrej003,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,63/G,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
TOR201406280,CHA,2,0,1,0,1,FX,0,0,dunna001,L,dunna001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,D9/L,F,F,10,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
TOR201406280,CHA,2,0,1,2,1,SBBX,0,0,vicid001,R,vicid001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,dunna001,,43/G.2-3,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,strom001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
TOR201406280,CHA,2,0,2,1,1,CBX,0,0,deaza001,L,deaza001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,dunna001,3!1/G,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,31,,,,F,F,F,F,F,F,F,F,F,,,strom001,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,12
TOR201406280,CHA,2,1,0,1,0,BX,0,0,tolls001,R,tolls001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,S8/L,T,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
TOR201406280,CHA,2,1,0,3,2,1CSBBB1C,0,0,rasmc001,L,rasmc001,L,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,tolls001,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
TOR201406280,CHA,2,1,1,0,0,X,0,0,mastd002,R,mastd002,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,tolls001,,,43/G.1-2,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,15
TOR201406280,CHA,2,1,2,0,0,B,0,0,kawam001,L,kawam001,L,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,tolls001,,PB.2-3,F,F,4,9,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,salec001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TOR201406280,CHA,2,1,2,2,2,B.CCBS,0,0,kawam001,L,kawam001,L,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,tolls001,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,salec001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
TOR201406280,CHA,3,0,0,2,2,CBFBS,0,0,flowt001,R,flowt001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
TOR201406280,CHA,3,0,1,2,2,FBCBS,0,0,garcl004,L,garcl004,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
TOR201406280,CHA,3,0,2,1,1,CBX,0,0,eatoa002,L,eatoa002,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,63/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
TOR201406280,CHA,3,1,0,1,2,FSBS,0,0,reyej001,R,reyej001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
TOR201406280,CHA,3,1,1,0,1,CX,0,0,cabrm002,R,cabrm002,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,9/L,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,22
TOR201406280,CHA,3,1,2,3,2,SBBBSB,0,0,encae001,R,encae001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TOR201406280,CHA,3,1,2,0,2,CSFX,0,0,navad001,R,navad001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,encae001,,,4!/P-,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,24
TOR201406280,CHA,4,0,0,3,2,BBFFBX,0,0,beckg001,R,beckg001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,53/G,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,25
TOR201406280,CHA,4,0,1,0,1,CX,0,0,gillc001,L,gillc001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,3/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,26
TOR201406280,CHA,4,0,2,3,2,CSBBBX,0,0,abrej003,R,abrej003,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
TOR201406280,CHA,4,1,0,2,2,CCFBBS,0,0,glenb001,R,glenb001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,K,T,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
TOR201406280,CHA,4,1,1,0,0,X,0,0,tolls001,R,tolls001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,9/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,29
TOR201406280,CHA,4,1,2,3,2,CBBBCB,0,0,rasmc001,L,rasmc001,L,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,W,F,F,8,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
TOR201406280,CHA,4,1,2,3,2,1CFBBB>F>F>X,0,0,mastd002,R,mastd002,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,rasmc001,,,HR/78/F.1-H,F,F,9,8,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TOR201406280,CHA,4,1,2,2,2,CCBBX,0,2,kawam001,L,kawam001,L,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,63/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,32
TOR201406280,CHA,5,0,0,3,1,BBBCB,0,2,dunna001,L,dunna001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,W,T,F,10,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
TOR201406280,CHA,5,0,0,1,2,CBSC,0,2,vicid001,R,vicid001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,dunna001,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,strom001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
TOR201406280,CHA,5,0,1,3,2,BBBCC>S,0,2,deaza001,L,deaza001,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,dunna001,,,K+CS2(263)/DP,F,F,7,7,3,T,T,0,F,F,2,T,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,263,,,F,F,F,T,F,F,F,F,F,strom001,,,F,F,F,F,F,,,,,0,2,3,0,2,6,0,0,0,35
TOR201406280,CHA,5,1,0,2,0,BBX,0,2,reyej001,R,reyej001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,8/F-,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
TOR201406280,CHA,5,1,1,0,2,CFX,0,2,cabrm002,R,cabrm002,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,63/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
TOR201406280,CHA,5,1,2,3,2,BCBBCB,0,2,encae001,R,encae001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
TOR201406280,CHA,5,1,2,1,0,BX,0,2,navad001,R,navad001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,encae001,,,4/P3F,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,salec001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,39
TOR201406280,CHA,6,0,0,0,0,X,0,2,flowt001,R,flowt001,R,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,3/P3F,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,40
TOR201406280,CHA,6,0,1,0,2,CFS,0,2,garcl004,L,garcl004,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
TOR201406280,CHA,6,0,2,2,1,BCBX,0,2,eatoa002,L,eatoa002,L,strom001,R,strom001,R,navad001,encae001,kawam001,tolls001,reyej001,cabrm002,rasmc001,mastd002,,,,9!/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,42
TOR201406280,CHA,6,1,0,0,0,X,0,2,glenb001,R,glenb001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,4/P,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,43
TOR201406280,CHA,6,1,1,0,2,CCT,0,2,tolls001,R,tolls001,R,salec001,L,salec001,L,flowt001,abrej003,beckg001,gillc001,garcl004,deaza001,eatoa002,vicid001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
