DET201008090,TBA,4,0,0,3,2,B1CB1S1FBFB,2,1,aybaw001,L,aybaw001,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,longe001,,,W.1-2,F,F,10,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
DET201008090,TBA,4,0,0,3,2,BBCCBFB,2,1,johnd004,L,johnd004,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,aybaw001,longe001,,W.2-3;1-2,F,F,3,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,galaa002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
DET201008090,TBA,4,0,0,1,0,BX,2,1,joycm001,L,joycm001,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,johnd004,aybaw001,longe001,8/SF/F.3-H;2-3,F,F,9,7,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,4,8,,,,F,F,F,F,F,F,F,F,F,galaa002,galaa002,galaa002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,32
DET201008090,TBA,4,0,1,3,2,LBC*BBS,3,1,uptob001,R,uptob001,R,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,johnd004,,aybaw001,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,galaa002,,galaa002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
DET201008090,TBA,4,0,2,2,1,SBBX,3,1,bartj001,R,bartj001,R,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,johnd004,,aybaw001,54(1)/FO/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,3,,54,,,F,F,F,F,F,F,F,F,F,galaa002,,galaa002,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,34
DET201008090,TBA,4,1,0,2,1,BCBX,3,1,peraj001,R,peraj001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,63/G,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,35
DET201008090,TBA,4,1,1,1,0,BX,3,1,ingeb001,R,ingeb001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,9/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,36
DET201008090,TBA,4,1,2,2,1,BBCX,3,1,frazj001,R,frazj001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,S8/G,F,F,7,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
DET201008090,TBA,4,1,2,3,0,BBBB,3,1,lairg001,R,lairg001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,frazj001,,,W.1-2,F,F,2,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
DET201008090,TBA,4,1,2,3,2,BFFFBB>X,3,1,jacka001,R,jacka001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,lairg001,frazj001,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
DET201008090,TBA,5,0,0,2,1,BCBX,3,1,jasoj001,L,jasoj001,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,,,4/P,T,F,2,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,40
DET201008090,TBA,5,0,1,3,2,SBCBBB,3,1,zobrb001,L,zobrb001,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
DET201008090,TBA,5,0,1,2,1,BBFX,3,1,crawc002,L,crawc002,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,zobrb001,,,9/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,42
DET201008090,TBA,5,0,2,0,0,X,3,1,longe001,R,longe001,R,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,zobrb001,,,D8/L.1-H,F,F,5,4,21,T,T,2,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
DET201008090,TBA,5,0,2,0,1,SX,4,1,aybaw001,L,aybaw001,L,galaa002,R,galaa002,R,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,longe001,,43/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,galaa002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,44
DET201008090,TBA,5,1,0,2,2,CFFBBX,4,1,santr002,R,santr002,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,S8/G,T,F,10,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
DET201008090,TBA,5,1,0,1,2,CFBB,4,1,rabur001,R,rabur001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,santr002,,,WP.1-2,F,F,9,3,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
DET201008090,TBA,5,1,0,3,2,CFBB.BX,4,1,rabur001,R,rabur001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,santr002,,S8/L.2-H,F,F,9,3,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
DET201008090,TBA,5,1,0,1,2,FBFS,4,2,cabrm001,R,cabrm001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,rabur001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
DET201008090,TBA,5,1,1,2,2,SB1S1FBFS,4,2,guilc001,R,guilc001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,rabur001,,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
DET201008090,TBA,5,1,2,0,2,FFS,4,2,peraj001,R,peraj001,R,pricd001,L,pricd001,L,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,rabur001,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
DET201008090,TBA,6,0,0,3,2,.FFB*BBFX,4,2,johnd004,L,johnd004,L,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,,,7/F,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
DET201008090,TBA,6,0,1,3,2,BFBFBX,4,2,joycm001,L,joycm001,L,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,,,7/F,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,52
DET201008090,TBA,6,0,2,1,2,BSFX,4,2,uptob001,R,uptob001,R,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,frazj001,jacka001,rabur001,,,,13/G,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,53
DET201008090,TBA,6,1,0,0,2,.FCS,4,2,ingeb001,R,ingeb001,R,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,K23,T,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,54
DET201008090,TBA,6,1,1,0,1,.SX,4,2,boesb001,L,boesb001,L,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,13/G,F,T,11,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,frazj001,7,3,0,0,1,0,0,0,0,55
DET201008090,TBA,6,1,2,0,0,X,4,2,lairg001,R,lairg001,R,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,S7/L,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
DET201008090,TBA,6,1,2,3,1,BBFBX,4,2,jacka001,R,jacka001,R,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,lairg001,,,64(1)/FO/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,57
DET201008090,TBA,7,0,0,1,0,..BX,4,2,bartj001,R,bartj001,R,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,S9/L-,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
DET201008090,TBA,7,0,0,0,0,1X,4,2,jasoj001,L,jasoj001,L,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,bartj001,,,16(1)/FO/BG,F,F,2,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,thomb001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,59
DET201008090,TBA,7,0,1,3,2,1BCBFBFFX,4,2,zobrb001,R,zobrb001,R,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,jasoj001,,,2/P2F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,thomb001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
DET201008090,TBA,7,0,2,2,2,1S1BBFS,4,2,crawc002,L,crawc002,L,thomb001,L,thomb001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,jasoj001,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,thomb001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
DET201008090,TBA,7,1,0,3,0,BBBB,4,2,santr002,L,santr002,L,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,W,T,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
DET201008090,TBA,7,1,0,0,0,X,4,2,rabur001,R,rabur001,R,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,santr002,,,9/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,63
DET201008090,TBA,7,1,1,0,2,CFS,4,2,cabrm001,R,cabrm001,R,qualc001,R,qualc001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,santr002,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
DET201008090,TBA,7,1,2,1,0,.BX,4,2,guilc001,L,guilc001,L,benoj001,R,benoj001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,santr002,,,5/P5F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,65
DET201008090,TBA,8,0,0,1,2,.BSFX,4,2,longe001,R,longe001,R,cokep001,L,cokep001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,9/F,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,66
DET201008090,TBA,8,0,1,2,1,BBCX,4,2,aybaw001,R,aybaw001,R,cokep001,L,cokep001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,DGR/78/F,F,F,10,5,21,T,T,2,F,F,0,F,F,0,F,F,0,F,F,F,78,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
DET201008090,TBA,8,0,1,1,2,.SSBFC,4,2,rodrs002,R,rodrs002,R,cokep001,L,cokep001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,aybaw001,,K,F,T,11,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cokep001,,F,F,F,F,F,,,,johnd004,3,2,0,0,0,0,0,0,0,68
DET201008090,TBA,8,0,2,1,2,CBCS,4,2,joycm001,L,joycm001,L,cokep001,L,cokep001,L,lairg001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,aybaw001,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cokep001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
DET201008090,TBA,8,1,0,2,1,..FBBX,4,2,peraj001,R,peraj001,R,benoj001,R,benoj001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,5!/L,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,70
DET201008090,TBA,8,1,1,0,1,CX,4,2,ingeb001,R,ingeb001,R,benoj001,R,benoj001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,63/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,71
DET201008090,TBA,8,1,2,1,0,BX,4,2,boesb001,L,boesb001,L,benoj001,R,benoj001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,HR/7/L,F,F,9,8,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
DET201008090,TBA,8,1,2,2,2,.BCSBFFS,4,3,damoj001,L,damoj001,L,benoj001,R,benoj001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,lairg001,2,2,0,0,0,0,0,0,0,73
DET201008090,TBA,9,0,0,0,0,..X,4,3,uptob001,R,uptob001,R,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,D7/G,T,F,8,8,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
DET201008090,TBA,9,0,0,1,0,BX,4,3,bartj001,R,bartj001,R,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,uptob001,,54/SH/BG.2-3,F,F,6,9,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,54,,,,F,F,F,F,F,F,F,F,F,,perrr001,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,75
DET201008090,TBA,9,0,1,1,0,BX,4,3,jasoj001,L,jasoj001,L,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,uptob001,S8/L-.3-H,F,F,2,1,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,perrr001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
DET201008090,TBA,9,0,1,2,2,BCCBFFX,5,3,zobrb001,L,zobrb001,L,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,jasoj001,,,S9/G.1-2,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,perrr001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
DET201008090,TBA,9,0,1,0,0,C,5,3,crawc002,L,crawc002,L,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,zobrb001,jasoj001,,PB.2-3;1-2,F,F,7,3,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,perrr001,perrr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
DET201008090,TBA,9,0,1,0,1,C.X,5,3,crawc002,L,crawc002,L,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,zobrb001,jasoj001,S7/G.3-H(UR);2-3,F,F,7,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,3,5,,,,,F,F,F,F,F,F,F,F,F,,perrr001,perrr001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
DET201008090,TBA,9,0,1,0,1,FX,6,3,longe001,R,longe001,R,perrr001,R,perrr001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,crawc002,,zobrb001,54(1)3/GDP,F,F,5,4,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,54,,,F,F,F,F,F,F,F,F,F,perrr001,,perrr001,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,80
DET201008090,TBA,9,1,0,1,2,.CBFFFFS,6,3,jacka001,R,jacka001,R,sorir001,R,sorir001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,81
DET201008090,TBA,9,1,1,1,1,CBX,6,3,santr002,L,santr002,L,sorir001,R,sorir001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,7/L,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,82
DET201008090,TBA,9,1,2,0,1,CX,6,3,rabur001,R,rabur001,R,sorir001,R,sorir001,R,jasoj001,zobrb001,rodrs002,longe001,bartj001,crawc002,uptob001,joycm001,,,,53/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,5,0,0,0,0,83
DET201008100,TBA,1,0,0,2,2,CBFBX,0,0,jasoj001,L,jasoj001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,53/G,T,F,2,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,1
DET201008100,TBA,1,0,1,1,2,CBFFX,0,0,zobrb001,L,zobrb001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,2
DET201008100,TBA,1,0,2,1,2,CBFFFX,0,0,crawc002,L,crawc002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,peraj001,rabur001,jacka001,boesb001,,,,7/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
DET201008100,TBA,1,1,0,0,1,CX,0,0,jacka001,R,jacka001,R,hellj001,R,hellj001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,,,,S4/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
DET201008100,TBA,1,1,0,2,1,BCB11X,0,0,damoj001,L,damoj001,L,hellj001,R,hellj001,R,jasoj001,johnd004,zobrb001,longe001,bartj001,crawc002,uptob001,joycm001,jacka001,,,8/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,hellj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,5
