NYA201508050,BOS,2,0,1,0,2,CFFX,0,0,sandp001,L,sandp001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,3/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
NYA201508050,BOS,2,0,2,2,2,BCFFBX,0,0,napom001,R,napom001,R,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,E5/TH/G.B-2,F,F,3,6,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
NYA201508050,BOS,2,0,2,1,1,CBX,0,0,deaza001,L,deaza001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,napom001,,D8/F.2-H(UR),F,F,9,7,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,sevel001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
NYA201508050,BOS,2,0,2,3,2,*BFF*BBS,1,0,swihb001,L,swihb001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,deaza001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,sevel001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
NYA201508050,BOS,2,1,0,3,2,BCBSBB,1,0,beltc001,L,beltc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,W,T,F,9,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
NYA201508050,BOS,2,1,0,3,2,BCBCBS,1,0,headc001,L,headc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,beltc001,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
NYA201508050,BOS,2,1,1,0,2,CSS,1,0,gregd001,L,gregd001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,beltc001,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
NYA201508050,BOS,2,1,2,0,1,FX,1,0,drews001,L,drews001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,beltc001,,,9/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
NYA201508050,BOS,3,0,0,1,2,CSBS,1,0,bradj001,L,bradj001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,T,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
NYA201508050,BOS,3,0,1,2,2,BBCCFS,1,0,holtb002,L,holtb002,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
NYA201508050,BOS,3,0,2,1,0,BX,1,0,bogax001,R,bogax001,R,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,6/P,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,20
NYA201508050,BOS,3,1,0,1,1,BCX,1,0,murpj001,R,murpj001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,43/G,T,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
NYA201508050,BOS,3,1,1,2,2,FSBBC,1,0,ellsj001,L,ellsj001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
NYA201508050,BOS,3,1,2,3,2,BBFCBX,1,0,gardb001,L,gardb001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,43/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,23
NYA201508050,BOS,4,0,0,2,0,BBX,1,0,ortid001,L,ortid001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,HR/9/F,T,F,10,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
NYA201508050,BOS,4,0,0,2,2,BCFFBS,2,0,ramih003,R,ramih003,R,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
NYA201508050,BOS,4,0,1,3,2,BFBFFBX,2,0,sandp001,L,sandp001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,31/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,26
NYA201508050,BOS,4,0,2,3,2,BCFBBFFFS,2,0,napom001,R,napom001,R,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
NYA201508050,BOS,4,1,0,2,2,BFBFFFX,2,0,rodra001,R,rodra001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,53/G,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,28
NYA201508050,BOS,4,1,1,0,0,X,2,0,teixm001,R,teixm001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,9/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,29
NYA201508050,BOS,4,1,2,0,0,X,2,0,beltc001,L,beltc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,4/P3F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,30
NYA201508050,BOS,5,0,0,2,2,BSBFX,2,0,deaza001,L,deaza001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,6/P,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,31
NYA201508050,BOS,5,0,1,2,2,BFSFBX,2,0,swihb001,L,swihb001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,1/G-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,32
NYA201508050,BOS,5,0,2,0,2,CFFS,2,0,bradj001,L,bradj001,L,sevel001,R,sevel001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
NYA201508050,BOS,5,1,0,1,1,BSX,2,0,headc001,L,headc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,6/P,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,34
NYA201508050,BOS,5,1,1,0,0,X,2,0,gregd001,L,gregd001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,S8/G,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
NYA201508050,BOS,5,1,1,2,2,C1CBF1BX,2,0,drews001,L,drews001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,gregd001,,,8/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
NYA201508050,BOS,5,1,2,1,0,BX,2,0,murpj001,R,murpj001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,gregd001,,,S7/G.1-2,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
NYA201508050,BOS,5,1,2,1,2,SSBS,2,0,ellsj001,L,ellsj001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,murpj001,gregd001,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wrigs001,wrigs001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
NYA201508050,BOS,6,0,0,0,1,.CX,2,0,holtb002,L,holtb002,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,7/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
NYA201508050,BOS,6,0,1,0,1,CX,2,0,bogax001,R,bogax001,R,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,9/L,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,40
NYA201508050,BOS,6,0,2,1,0,BX,2,0,ortid001,L,ortid001,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,31/G,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,41
NYA201508050,BOS,6,1,0,0,1,CX,2,0,gardb001,L,gardb001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,7/F,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,42
NYA201508050,BOS,6,1,1,0,0,X,2,0,rodra001,R,rodra001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,53/G-,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
NYA201508050,BOS,6,1,2,0,2,CSFS,2,0,teixm001,R,teixm001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
NYA201508050,BOS,7,0,0,1,2,CFBFS,2,0,ramih003,R,ramih003,R,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,T,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
NYA201508050,BOS,7,0,1,2,2,BBCSX,2,0,sandp001,L,sandp001,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,D9/L,F,F,5,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
NYA201508050,BOS,7,0,1,1,2,FBTH,2,0,napom001,R,napom001,R,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,sandp001,,HP,F,F,3,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,warra001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
NYA201508050,BOS,7,0,1,1,2,CBCFS,2,0,deaza001,L,deaza001,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,napom001,sandp001,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,warra001,warra001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
NYA201508050,BOS,7,0,2,3,2,BFBFF*B>X,2,0,swihb001,L,swihb001,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,napom001,sandp001,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,warra001,warra001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,49
NYA201508050,BOS,7,1,0,1,1,FBX,2,0,beltc001,L,beltc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,HR/9/F,T,F,9,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
NYA201508050,BOS,7,1,0,0,0,X,2,1,headc001,L,headc001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,43/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,51
NYA201508050,BOS,7,1,1,1,1,FBX,2,1,gregd001,L,gregd001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,8/L,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
NYA201508050,BOS,7,1,2,1,2,CBSS,2,1,drews001,L,drews001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
NYA201508050,BOS,8,0,0,2,1,CBBX,2,1,bradj001,L,bradj001,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,8/F,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
NYA201508050,BOS,8,0,1,0,0,X,2,1,holtb002,L,holtb002,L,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,6/P,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,55
NYA201508050,BOS,8,0,2,2,1,BCBX,2,1,bogax001,R,bogax001,R,warra001,R,warra001,R,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,2/BP2F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,2,P,T,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
NYA201508050,BOS,8,1,0,1,0,BX,2,1,murpj001,R,murpj001,R,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,S7/F-,T,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
NYA201508050,BOS,8,1,0,1,1,BFX,2,1,ellsj001,L,ellsj001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,murpj001,,,16(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,16,,,F,F,F,F,F,F,F,F,F,wrigs001,,,F,F,F,F,F,,,,,0,6,3,0,1,6,0,0,0,58
NYA201508050,BOS,8,1,2,0,2,CFFX,2,1,gardb001,L,gardb001,L,wrigs001,R,wrigs001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,deaza001,,,,6/P,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,59
NYA201508050,BOS,9,0,0,2,1,.CBBX,2,1,ortid001,L,ortid001,L,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,7/F,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,60
NYA201508050,BOS,9,0,1,2,2,FBFBX,2,1,ramih003,R,ramih003,R,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,13/G-,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,61
NYA201508050,BOS,9,0,2,1,0,BX,2,1,sandp001,L,sandp001,L,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,DGR/9/L,F,F,5,5,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,9,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
NYA201508050,BOS,9,0,2,3,0,BBII,2,1,napom001,R,napom001,R,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,sandp001,,IW,F,F,3,6,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,shrec001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
NYA201508050,BOS,9,0,2,3,2,.*BSFB*B>F>B,2,1,castr004,R,castr004,R,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,napom001,sandp001,,W.2-3;1-2,F,T,11,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,shrec001,shrec001,,F,F,F,F,F,,,,deaza001,9,0,0,0,0,0,0,0,0,64
NYA201508050,BOS,9,0,2,3,2,BBCF*B>F>F>C,2,1,swihb001,R,swihb001,R,shrec001,L,shrec001,L,murpj001,teixm001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,castr004,napom001,sandp001,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,shrec001,shrec001,shrec001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
NYA201508050,BOS,9,1,0,1,1,..CBX,2,1,rodra001,R,rodra001,R,uehak001,R,uehak001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,castr004,,,,2/P2F,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
NYA201508050,BOS,9,1,1,1,0,BX,2,1,teixm001,L,teixm001,L,uehak001,R,uehak001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,castr004,,,,S9/F/MREV,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
NYA201508050,BOS,9,1,1,0,2,.SFB,2,1,beltc001,L,beltc001,L,uehak001,R,uehak001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,castr004,younc004,,,WP.1-2,F,F,9,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,uehak001,,,F,F,T,F,F,teixm001,,,,0,0,0,0,0,0,0,0,0,68
NYA201508050,BOS,9,1,1,3,2,.SFB.BBX,2,1,beltc001,L,beltc001,L,uehak001,R,uehak001,R,swihb001,napom001,holtb002,sandp001,bogax001,ramih003,bradj001,castr004,,younc004,,8/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,uehak001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,69
